"","state","date","site","dailycases","note"
"1750","Peru",2020-05-31,"San Martín",71,"NA"
"1751","Peru",2020-05-31,"Tacna",73,"NA"
"1752","Peru",2020-05-31,"Tumbes",129,"NA"
"1753","Peru",2020-05-31,"Ucayali",409,"NA"
"1754","Peru",2020-06-01,"Amazonas",3,"NA"
"1755","Peru",2020-06-01,"Ancash",224,"NA"
"1756","Peru",2020-06-01,"Apurimac",-5,"NA"
"1757","Peru",2020-06-01,"Arequipa",301,"NA"
"1758","Peru",2020-06-01,"Ayacucho",14,"NA"
"1759","Peru",2020-06-01,"Cajamarca",39,"NA"
"1760","Peru",2020-06-01,"Callao",328,"NA"
"1761","Peru",2020-06-01,"Cusco",41,"NA"
"1762","Peru",2020-06-01,"Huancavelica",13,"NA"
"1763","Peru",2020-06-01,"Huánuco",94,"NA"
"1764","Peru",2020-06-01,"Ica",116,"NA"
"1765","Peru",2020-06-01,"Junín",48,"NA"
"1766","Peru",2020-06-01,"La Libertad",238,"NA"
"1767","Peru",2020-06-01,"Lambayeque",327,"NA"
"1768","Peru",2020-06-01,"Lima",2494,"NA"
"1769","Peru",2020-06-01,"Loreto",418,"NA"
"1770","Peru",2020-06-01,"Madre de Dios",26,"NA"
"1771","Peru",2020-06-01,"Moquegua",-6,"NA"
"1772","Peru",2020-06-01,"Pasco",10,"NA"
"1773","Peru",2020-06-01,"Piura",639,"NA"
"1774","Peru",2020-06-01,"Puno",-6,"NA"
"1775","Peru",2020-06-01,"San Martín",39,"NA"
"1776","Peru",2020-06-01,"Tacna",-50,"NA"
"1777","Peru",2020-06-01,"Tumbes",4,"NA"
"1778","Peru",2020-06-01,"Ucayali",214,"NA"
"1779","Peru",2020-06-02,"Amazonas",29,"NA"
"1780","Peru",2020-06-02,"Ancash",224,"NA"
"1781","Peru",2020-06-02,"Apurimac",9,"NA"
"1782","Peru",2020-06-02,"Arequipa",94,"NA"
"1783","Peru",2020-06-02,"Ayacucho",28,"NA"
"1784","Peru",2020-06-02,"Cajamarca",44,"NA"
"1785","Peru",2020-06-02,"Callao",416,"NA"
"1786","Peru",2020-06-02,"Cusco",22,"NA"
"1787","Peru",2020-06-02,"Huancavelica",6,"NA"
"1788","Peru",2020-06-02,"Huánuco",8,"NA"
"1789","Peru",2020-06-02,"Ica",86,"NA"
"1790","Peru",2020-06-02,"Junín",55,"NA"
"1791","Peru",2020-06-02,"La Libertad",216,"NA"
"1792","Peru",2020-06-02,"Lambayeque",327,"NA"
"1793","Peru",2020-06-02,"Lima",6058,"NA"
"1794","Peru",2020-06-02,"Loreto",222,"NA"
"1795","Peru",2020-06-02,"Madre de Dios",42,"NA"
"1796","Peru",2020-06-02,"Moquegua",-1,"NA"
"1797","Peru",2020-06-02,"Pasco",3,"NA"
"1798","Peru",2020-06-02,"Piura",5,"NA"
"1799","Peru",2020-06-02,"Puno",13,"NA"
"1800","Peru",2020-06-02,"San Martín",98,"NA"
"1801","Peru",2020-06-02,"Tacna",49,"NA"
"1802","Peru",2020-06-02,"Tumbes",-126,"NA"
"1803","Peru",2020-06-02,"Ucayali",199,"NA"
"1804","Peru",2020-06-03,"Amazonas",17,"NA"
"1805","Peru",2020-06-03,"Ancash",-21,"NA"
"1806","Peru",2020-06-03,"Apurimac",5,"NA"
"1807","Peru",2020-06-03,"Arequipa",90,"NA"
"1808","Peru",2020-06-03,"Ayacucho",36,"NA"
"1809","Peru",2020-06-03,"Cajamarca",23,"NA"
"1810","Peru",2020-06-03,"Callao",260,"NA"
"1811","Peru",2020-06-03,"Cusco",32,"NA"
"1812","Peru",2020-06-03,"Huancavelica",10,"NA"
"1813","Peru",2020-06-03,"Huánuco",26,"NA"
"1814","Peru",2020-06-03,"Ica",315,"NA"
"1815","Peru",2020-06-03,"Junín",56,"NA"
"1816","Peru",2020-06-03,"La Libertad",237,"NA"
"1817","Peru",2020-06-03,"Lambayeque",210,"NA"
"1818","Peru",2020-06-03,"Lima",-755,"NA"
"1819","Peru",2020-06-03,"Loreto",162,"NA"
"1820","Peru",2020-06-03,"Madre de Dios",50,"NA"
"1821","Peru",2020-06-03,"Moquegua",17,"NA"
"1822","Peru",2020-06-03,"Pasco",4,"NA"
"1823","Peru",2020-06-03,"Piura",-258,"NA"
"1824","Peru",2020-06-03,"Puno",-1,"NA"
"1825","Peru",2020-06-03,"San Martín",69,"NA"
"1826","Peru",2020-06-03,"Tacna",11,"NA"
"1827","Peru",2020-06-03,"Tumbes",41,"NA"
"1828","Peru",2020-06-03,"Ucayali",113,"NA"
"1829","Peru",2020-06-04,"Amazonas",26,"NA"
"1830","Peru",2020-06-04,"Ancash",401,"NA"
"1831","Peru",2020-06-04,"Apurimac",18,"NA"
"1832","Peru",2020-06-04,"Arequipa",144,"NA"
"1833","Peru",2020-06-04,"Ayacucho",36,"NA"
"1834","Peru",2020-06-04,"Cajamarca",29,"NA"
"1835","Peru",2020-06-04,"Callao",120,"NA"
"1836","Peru",2020-06-04,"Cusco",17,"NA"
"1837","Peru",2020-06-04,"Huancavelica",22,"NA"
"1838","Peru",2020-06-04,"Huánuco",55,"NA"
"1839","Peru",2020-06-04,"Ica",68,"NA"
"1840","Peru",2020-06-04,"Junín",82,"NA"
"1841","Peru",2020-06-04,"La Libertad",41,"NA"
"1842","Peru",2020-06-04,"Lambayeque",92,"NA"
"1843","Peru",2020-06-04,"Lima",357,"NA"
"1844","Peru",2020-06-04,"Loreto",240,"NA"
"1845","Peru",2020-06-04,"Madre de Dios",-11,"NA"
"1846","Peru",2020-06-04,"Moquegua",36,"NA"
"1847","Peru",2020-06-04,"Pasco",32,"NA"
"1848","Peru",2020-06-04,"Piura",1620,"NA"
"1849","Peru",2020-06-04,"Puno",24,"NA"
"1850","Peru",2020-06-04,"San Martín",160,"NA"
"1851","Peru",2020-06-04,"Tacna",10,"NA"
"1852","Peru",2020-06-04,"Tumbes",222,"NA"
"1853","Peru",2020-06-04,"Ucayali",443,"NA"
"1854","Peru",2020-06-05,"Amazonas",52,"NA"
"1855","Peru",2020-06-05,"Ancash",178,"NA"
"1856","Peru",2020-06-05,"Apurimac",16,"NA"
"1857","Peru",2020-06-05,"Arequipa",243,"NA"
"1858","Peru",2020-06-05,"Ayacucho",3,"NA"
"1859","Peru",2020-06-05,"Cajamarca",-7,"NA"
"1860","Peru",2020-06-05,"Callao",119,"NA"
"1861","Peru",2020-06-05,"Cusco",8,"NA"
"1862","Peru",2020-06-05,"Huancavelica",20,"NA"
"1863","Peru",2020-06-05,"Huánuco",52,"NA"
"1864","Peru",2020-06-05,"Ica",101,"NA"
"1865","Peru",2020-06-05,"Junín",4,"NA"
"1866","Peru",2020-06-05,"La Libertad",91,"NA"
"1867","Peru",2020-06-05,"Lambayeque",194,"NA"
"1868","Peru",2020-06-05,"Lima",1481,"NA"
"1869","Peru",2020-06-05,"Loreto",415,"NA"
"1870","Peru",2020-06-05,"Madre de Dios",131,"NA"
"1871","Peru",2020-06-05,"Moquegua",107,"NA"
"1872","Peru",2020-06-05,"Pasco",41,"NA"
"1873","Peru",2020-06-05,"Piura",688,"NA"
"1874","Peru",2020-06-05,"Puno",34,"NA"
"1875","Peru",2020-06-05,"San Martín",119,"NA"
"1876","Peru",2020-06-05,"Tacna",36,"NA"
"1877","Peru",2020-06-05,"Tumbes",12,"NA"
"1878","Peru",2020-06-05,"Ucayali",64,"NA"
"1879","Peru",2020-06-06,"Amazonas",26,"NA"
"1880","Peru",2020-06-06,"Ancash",64,"NA"
"1881","Peru",2020-06-06,"Apurimac",11,"NA"
"1882","Peru",2020-06-06,"Arequipa",112,"NA"
"1883","Peru",2020-06-06,"Ayacucho",21,"NA"
"1884","Peru",2020-06-06,"Cajamarca",32,"NA"
"1885","Peru",2020-06-06,"Callao",246,"NA"
"1886","Peru",2020-06-06,"Cusco",17,"NA"
"1887","Peru",2020-06-06,"Huancavelica",9,"NA"
"1888","Peru",2020-06-06,"Huánuco",34,"NA"
"1889","Peru",2020-06-06,"Ica",167,"NA"
"1890","Peru",2020-06-06,"Junín",21,"NA"
"1891","Peru",2020-06-06,"La Libertad",187,"NA"
"1892","Peru",2020-06-06,"Lambayeque",52,"NA"
"1893","Peru",2020-06-06,"Lima",2813,"NA"
"1894","Peru",2020-06-06,"Loreto",15,"NA"
"1895","Peru",2020-06-06,"Madre de Dios",12,"NA"
"1896","Peru",2020-06-06,"Moquegua",6,"NA"
"1897","Peru",2020-06-06,"Pasco",12,"NA"
"1898","Peru",2020-06-06,"Piura",289,"NA"
"1899","Peru",2020-06-06,"Puno",6,"NA"
"1900","Peru",2020-06-06,"San Martín",66,"NA"
"1901","Peru",2020-06-06,"Tacna",2,"NA"
"1902","Peru",2020-06-06,"Tumbes",42,"NA"
"1903","Peru",2020-06-06,"Ucayali",96,"NA"
"1904","Peru",2020-06-07,"Amazonas",13,"NA"
"1905","Peru",2020-06-07,"Ancash",96,"NA"
"1906","Peru",2020-06-07,"Apurimac",11,"NA"
"1907","Peru",2020-06-07,"Arequipa",144,"NA"
"1908","Peru",2020-06-07,"Ayacucho",24,"NA"
"1909","Peru",2020-06-07,"Cajamarca",28,"NA"
"1910","Peru",2020-06-07,"Callao",209,"NA"
"1911","Peru",2020-06-07,"Cusco",30,"NA"
"1912","Peru",2020-06-07,"Huancavelica",12,"NA"
"1913","Peru",2020-06-07,"Huánuco",22,"NA"
"1914","Peru",2020-06-07,"Ica",143,"NA"
"1915","Peru",2020-06-07,"Junín",44,"NA"
"1916","Peru",2020-06-07,"La Libertad",171,"NA"
"1917","Peru",2020-06-07,"Lambayeque",143,"NA"
"1918","Peru",2020-06-07,"Lima",3185,"NA"
"1919","Peru",2020-06-07,"Loreto",38,"NA"
"1920","Peru",2020-06-07,"Madre de Dios",1,"NA"
"1921","Peru",2020-06-07,"Moquegua",2,"NA"
"1922","Peru",2020-06-07,"Pasco",9,"NA"
"1923","Peru",2020-06-07,"Piura",229,"NA"
"1924","Peru",2020-06-07,"Puno",6,"NA"
"1925","Peru",2020-06-07,"San Martín",49,"NA"
"1926","Peru",2020-06-07,"Tacna",-13,"NA"
"1927","Peru",2020-06-07,"Tumbes",38,"NA"
"1928","Peru",2020-06-07,"Ucayali",123,"NA"
"1929","Peru",2020-06-08,"Amazonas",52,"NA"
"1930","Peru",2020-06-08,"Ancash",57,"NA"
"1931","Peru",2020-06-08,"Apurimac",29,"NA"
"1932","Peru",2020-06-08,"Arequipa",34,"NA"
"1933","Peru",2020-06-08,"Ayacucho",5,"NA"
"1934","Peru",2020-06-08,"Cajamarca",12,"NA"
"1935","Peru",2020-06-08,"Callao",152,"NA"
"1936","Peru",2020-06-08,"Cusco",31,"NA"
"1937","Peru",2020-06-08,"Huancavelica",41,"NA"
"1938","Peru",2020-06-08,"Huánuco",7,"NA"
"1939","Peru",2020-06-08,"Ica",45,"NA"
"1940","Peru",2020-06-08,"Junín",36,"NA"
"1941","Peru",2020-06-08,"La Libertad",75,"NA"
"1942","Peru",2020-06-08,"Lambayeque",104,"NA"
"1943","Peru",2020-06-08,"Lima",1877,"NA"
"1944","Peru",2020-06-08,"Loreto",124,"NA"
"1945","Peru",2020-06-08,"Madre de Dios",5,"NA"
"1946","Peru",2020-06-08,"Moquegua",36,"NA"
"1947","Peru",2020-06-08,"Pasco",69,"NA"
"1948","Peru",2020-06-08,"Piura",170,"NA"
"1949","Peru",2020-06-08,"Puno",3,"NA"
"1950","Peru",2020-06-08,"San Martín",56,"NA"
"1951","Peru",2020-06-08,"Tacna",42,"NA"
"1952","Peru",2020-06-08,"Tumbes",4,"NA"
"1953","Peru",2020-06-08,"Ucayali",115,"NA"
"1954","Peru",2020-06-09,"Amazonas",50,"NA"
"1955","Peru",2020-06-09,"Ancash",139,"NA"
"1956","Peru",2020-06-09,"Apurimac",7,"NA"
"1957","Peru",2020-06-09,"Arequipa",72,"NA"
"1958","Peru",2020-06-09,"Ayacucho",43,"NA"
"1959","Peru",2020-06-09,"Cajamarca",37,"NA"
"1960","Peru",2020-06-09,"Callao",267,"NA"
"1961","Peru",2020-06-09,"Cusco",14,"NA"
"1962","Peru",2020-06-09,"Huancavelica",10,"NA"
"1963","Peru",2020-06-09,"Huánuco",32,"NA"
"1964","Peru",2020-06-09,"Ica",155,"NA"
"1965","Peru",2020-06-09,"Junín",55,"NA"
"1966","Peru",2020-06-09,"La Libertad",166,"NA"
"1967","Peru",2020-06-09,"Lambayeque",167,"NA"
"1968","Peru",2020-06-09,"Lima",2147,"NA"
"1969","Peru",2020-06-09,"Loreto",157,"NA"
"1970","Peru",2020-06-09,"Madre de Dios",58,"NA"
"1971","Peru",2020-06-09,"Moquegua",3,"NA"
"1972","Peru",2020-06-09,"Pasco",13,"NA"
"1973","Peru",2020-06-09,"Piura",181,"NA"
"1974","Peru",2020-06-09,"Puno",5,"NA"
"1975","Peru",2020-06-09,"San Martín",100,"NA"
"1976","Peru",2020-06-09,"Tacna",12,"NA"
"1977","Peru",2020-06-09,"Tumbes",46,"NA"
"1978","Peru",2020-06-09,"Ucayali",104,"NA"
"1979","Peru",2020-06-10,"Amazonas",53,"NA"
"1980","Peru",2020-06-10,"Ancash",154,"NA"
"1981","Peru",2020-06-10,"Apurimac",19,"NA"
"1982","Peru",2020-06-10,"Arequipa",54,"NA"
"1983","Peru",2020-06-10,"Ayacucho",37,"NA"
"1984","Peru",2020-06-10,"Cajamarca",29,"NA"
"1985","Peru",2020-06-10,"Callao",205,"NA"
"1986","Peru",2020-06-10,"Cusco",35,"NA"
"1987","Peru",2020-06-10,"Huancavelica",23,"NA"
"1988","Peru",2020-06-10,"Huánuco",39,"NA"
"1989","Peru",2020-06-10,"Ica",183,"NA"
"1990","Peru",2020-06-10,"Junín",49,"NA"
"1991","Peru",2020-06-10,"La Libertad",229,"NA"
"1992","Peru",2020-06-10,"Lambayeque",186,"NA"
"1993","Peru",2020-06-10,"Lima",2700,"NA"
"1994","Peru",2020-06-10,"Loreto",213,"NA"
"1995","Peru",2020-06-10,"Madre de Dios",25,"NA"
"1996","Peru",2020-06-10,"Moquegua",9,"NA"
"1997","Peru",2020-06-10,"Pasco",23,"NA"
"1998","Peru",2020-06-10,"Piura",453,"NA"
"1999","Peru",2020-06-10,"Puno",21,"NA"
"2000","Peru",2020-06-10,"San Martín",154,"NA"
"2001","Peru",2020-06-10,"Tacna",16,"NA"
"2002","Peru",2020-06-10,"Tumbes",55,"NA"
"2003","Peru",2020-06-10,"Ucayali",123,"NA"
"2004","Peru",2020-06-11,"Amazonas",69,"NA"
"2005","Peru",2020-06-11,"Ancash",149,"NA"
"2006","Peru",2020-06-11,"Apurimac",5,"NA"
"2007","Peru",2020-06-11,"Arequipa",144,"NA"
"2008","Peru",2020-06-11,"Ayacucho",33,"NA"
"2009","Peru",2020-06-11,"Cajamarca",49,"NA"
"2010","Peru",2020-06-11,"Callao",341,"NA"
"2011","Peru",2020-06-11,"Cusco",35,"NA"
"2012","Peru",2020-06-11,"Huancavelica",10,"NA"
"2013","Peru",2020-06-11,"Huánuco",33,"NA"
"2014","Peru",2020-06-11,"Ica",180,"NA"
"2015","Peru",2020-06-11,"Junín",95,"NA"
"2016","Peru",2020-06-11,"La Libertad",331,"NA"
"2017","Peru",2020-06-11,"Lambayeque",246,"NA"
"2018","Peru",2020-06-11,"Lima",2757,"NA"
"2019","Peru",2020-06-11,"Loreto",281,"NA"
"2020","Peru",2020-06-11,"Madre de Dios",71,"NA"
"2021","Peru",2020-06-11,"Moquegua",4,"NA"
"2022","Peru",2020-06-11,"Pasco",21,"NA"
"2023","Peru",2020-06-11,"Piura",657,"NA"
"2024","Peru",2020-06-11,"Puno",29,"NA"
"2025","Peru",2020-06-11,"San Martín",100,"NA"
"2026","Peru",2020-06-11,"Tacna",9,"NA"
"2027","Peru",2020-06-11,"Tumbes",50,"NA"
"2028","Peru",2020-06-11,"Ucayali",266,"NA"
"2029","Peru",2020-06-12,"Amazonas",38,"NA"
"2030","Peru",2020-06-12,"Ancash",115,"NA"
"2031","Peru",2020-06-12,"Apurimac",12,"NA"
"2032","Peru",2020-06-12,"Arequipa",117,"NA"
"2033","Peru",2020-06-12,"Ayacucho",43,"NA"
"2034","Peru",2020-06-12,"Cajamarca",73,"NA"
"2035","Peru",2020-06-12,"Callao",370,"NA"
"2036","Peru",2020-06-12,"Cusco",24,"NA"
"2037","Peru",2020-06-12,"Huancavelica",23,"NA"
"2038","Peru",2020-06-12,"Huánuco",76,"NA"
"2039","Peru",2020-06-12,"Ica",208,"NA"
"2040","Peru",2020-06-12,"Junín",90,"NA"
"2041","Peru",2020-06-12,"La Libertad",188,"NA"
"2042","Peru",2020-06-12,"Lambayeque",259,"NA"
"2043","Peru",2020-06-12,"Lima",3060,"NA"
"2044","Peru",2020-06-12,"Loreto",167,"NA"
"2045","Peru",2020-06-12,"Madre de Dios",42,"NA"
"2046","Peru",2020-06-12,"Moquegua",10,"NA"
"2047","Peru",2020-06-12,"Pasco",29,"NA"
"2048","Peru",2020-06-12,"Piura",591,"NA"
"2049","Peru",2020-06-12,"Puno",19,"NA"
"2050","Peru",2020-06-12,"San Martín",148,"NA"
"2051","Peru",2020-06-12,"Tacna",10,"NA"
"2052","Peru",2020-06-12,"Tumbes",78,"NA"
"2053","Peru",2020-06-12,"Ucayali",171,"NA"
"2054","Peru",2020-06-13,"Amazonas",69,"NA"
"2055","Peru",2020-06-13,"Ancash",155,"NA"
"2056","Peru",2020-06-13,"Apurimac",15,"NA"
"2057","Peru",2020-06-13,"Arequipa",121,"NA"
"2058","Peru",2020-06-13,"Ayacucho",31,"NA"
"2059","Peru",2020-06-13,"Cajamarca",64,"NA"
"2060","Peru",2020-06-13,"Callao",356,"NA"
"2061","Peru",2020-06-13,"Cusco",51,"NA"
"2062","Peru",2020-06-13,"Huancavelica",19,"NA"
"2063","Peru",2020-06-13,"Huánuco",70,"NA"
"2064","Peru",2020-06-13,"Ica",244,"NA"
"2065","Peru",2020-06-13,"Junín",62,"NA"
"2066","Peru",2020-06-13,"La Libertad",196,"NA"
"2067","Peru",2020-06-13,"Lambayeque",268,"NA"
"2068","Peru",2020-06-13,"Lima",1165,"NA"
"2069","Peru",2020-06-13,"Loreto",311,"NA"
"2070","Peru",2020-06-13,"Madre de Dios",50,"NA"
"2071","Peru",2020-06-13,"Moquegua",6,"NA"
"2072","Peru",2020-06-13,"Pasco",18,"NA"
"2073","Peru",2020-06-13,"Piura",643,"NA"
"2074","Peru",2020-06-13,"Puno",11,"NA"
"2075","Peru",2020-06-13,"San Martín",220,"NA"
"2076","Peru",2020-06-13,"Tacna",14,"NA"
"2077","Peru",2020-06-13,"Tumbes",65,"NA"
"2078","Peru",2020-06-13,"Ucayali",159,"NA"
"2079","Peru",2020-06-14,"Amazonas",68,"NA"
"2080","Peru",2020-06-14,"Ancash",139,"NA"
"2081","Peru",2020-06-14,"Apurimac",2,"NA"
"2082","Peru",2020-06-14,"Arequipa",113,"NA"
"2083","Peru",2020-06-14,"Ayacucho",55,"NA"
"2084","Peru",2020-06-14,"Cajamarca",80,"NA"
"2085","Peru",2020-06-14,"Callao",251,"NA"
"2086","Peru",2020-06-14,"Cusco",17,"NA"
"2087","Peru",2020-06-14,"Huancavelica",5,"NA"
"2088","Peru",2020-06-14,"Huánuco",61,"NA"
"2089","Peru",2020-06-14,"Ica",111,"NA"
"2090","Peru",2020-06-14,"Junín",81,"NA"
"2091","Peru",2020-06-14,"La Libertad",213,"NA"
"2092","Peru",2020-06-14,"Lambayeque",217,"NA"
"2093","Peru",2020-06-14,"Lima",2321,"NA"
"2094","Peru",2020-06-14,"Loreto",151,"NA"
"2095","Peru",2020-06-14,"Madre de Dios",52,"NA"
"2096","Peru",2020-06-14,"Moquegua",2,"NA"
"2097","Peru",2020-06-14,"Pasco",12,"NA"
"2098","Peru",2020-06-14,"Piura",388,"NA"
"2099","Peru",2020-06-14,"Puno",10,"NA"
"2100","Peru",2020-06-14,"San Martín",80,"NA"
"2101","Peru",2020-06-14,"Tacna",11,"NA"
"2102","Peru",2020-06-14,"Tumbes",58,"NA"
"2103","Peru",2020-06-14,"Ucayali",106,"NA"
"2104","Peru",2020-06-15,"Amazonas",9,"NA"
"2105","Peru",2020-06-15,"Ancash",116,"NA"
"2106","Peru",2020-06-15,"Apurimac",3,"NA"
"2107","Peru",2020-06-15,"Arequipa",80,"NA"
"2108","Peru",2020-06-15,"Ayacucho",14,"NA"
"2109","Peru",2020-06-15,"Cajamarca",35,"NA"
"2110","Peru",2020-06-15,"Callao",148,"NA"
"2111","Peru",2020-06-15,"Cusco",13,"NA"
"2112","Peru",2020-06-15,"Huancavelica",4,"NA"
"2113","Peru",2020-06-15,"Huánuco",33,"NA"
"2114","Peru",2020-06-15,"Ica",78,"NA"
"2115","Peru",2020-06-15,"Junín",54,"NA"
"2116","Peru",2020-06-15,"La Libertad",152,"NA"
"2117","Peru",2020-06-15,"Lambayeque",118,"NA"
"2118","Peru",2020-06-15,"Lima",1822,"NA"
"2119","Peru",2020-06-15,"Loreto",108,"NA"
"2120","Peru",2020-06-15,"Madre de Dios",3,"NA"
"2121","Peru",2020-06-15,"Moquegua",1,"NA"
"2122","Peru",2020-06-15,"Pasco",35,"NA"
"2123","Peru",2020-06-15,"Piura",247,"NA"
"2124","Peru",2020-06-15,"Puno",19,"NA"
"2125","Peru",2020-06-15,"San Martín",72,"NA"
"2126","Peru",2020-06-15,"Tacna",4,"NA"
"2127","Peru",2020-06-15,"Tumbes",38,"NA"
"2128","Peru",2020-06-15,"Ucayali",50,"NA"
"2129","Peru",2020-06-16,"Amazonas",170,"NA"
"2130","Peru",2020-06-16,"Ancash",99,"NA"
"2131","Peru",2020-06-16,"Apurimac",2,"NA"
"2132","Peru",2020-06-16,"Arequipa",85,"NA"
"2133","Peru",2020-06-16,"Ayacucho",49,"NA"
"2134","Peru",2020-06-16,"Cajamarca",36,"NA"
"2135","Peru",2020-06-16,"Callao",160,"NA"
"2136","Peru",2020-06-16,"Cusco",9,"NA"
"2137","Peru",2020-06-16,"Huancavelica",16,"NA"
"2138","Peru",2020-06-16,"Huánuco",66,"NA"
"2139","Peru",2020-06-16,"Ica",119,"NA"
"2140","Peru",2020-06-16,"Junín",46,"NA"
"2141","Peru",2020-06-16,"La Libertad",188,"NA"
"2142","Peru",2020-06-16,"Lambayeque",182,"NA"
"2143","Peru",2020-06-16,"Lima",2456,"NA"
"2144","Peru",2020-06-16,"Loreto",44,"NA"
"2145","Peru",2020-06-16,"Madre de Dios",46,"NA"
"2146","Peru",2020-06-16,"Moquegua",21,"NA"
"2147","Peru",2020-06-16,"Pasco",23,"NA"
"2148","Peru",2020-06-16,"Piura",174,"NA"
"2149","Peru",2020-06-16,"Puno",4,"NA"
"2150","Peru",2020-06-16,"San Martín",85,"NA"
"2151","Peru",2020-06-16,"Tacna",13,"NA"
"2152","Peru",2020-06-16,"Tumbes",33,"NA"
"2153","Peru",2020-06-16,"Ucayali",38,"NA"
"2154","Peru",2020-06-17,"Amazonas",58,"NA"
"2155","Peru",2020-06-17,"Ancash",140,"NA"
"2156","Peru",2020-06-17,"Apurimac",49,"NA"
"2157","Peru",2020-06-17,"Arequipa",56,"NA"
"2158","Peru",2020-06-17,"Ayacucho",76,"NA"
"2159","Peru",2020-06-17,"Cajamarca",28,"NA"
"2160","Peru",2020-06-17,"Callao",109,"NA"
"2161","Peru",2020-06-17,"Cusco",11,"NA"
"2162","Peru",2020-06-17,"Huancavelica",72,"NA"
"2163","Peru",2020-06-17,"Huánuco",21,"NA"
"2164","Peru",2020-06-17,"Ica",92,"NA"
"2165","Peru",2020-06-17,"Junín",45,"NA"
"2166","Peru",2020-06-17,"La Libertad",135,"NA"
"2167","Peru",2020-06-17,"Lambayeque",123,"NA"
"2168","Peru",2020-06-17,"Lima",1739,"NA"
"2169","Peru",2020-06-17,"Loreto",68,"NA"
"2170","Peru",2020-06-17,"Madre de Dios",88,"NA"
"2171","Peru",2020-06-17,"Moquegua",61,"NA"
"2172","Peru",2020-06-17,"Pasco",9,"NA"
"2173","Peru",2020-06-17,"Piura",193,"NA"
"2174","Peru",2020-06-17,"Puno",105,"NA"
"2175","Peru",2020-06-17,"San Martín",104,"NA"
"2176","Peru",2020-06-17,"Tacna",56,"NA"
"2177","Peru",2020-06-17,"Tumbes",107,"NA"
"2178","Peru",2020-06-17,"Ucayali",207,"NA"
"2179","Peru",2020-06-18,"Amazonas",33,"NA"
"2180","Peru",2020-06-18,"Ancash",97,"NA"
"2181","Peru",2020-06-18,"Apurimac",8,"NA"
"2182","Peru",2020-06-18,"Arequipa",118,"NA"
"2183","Peru",2020-06-18,"Ayacucho",35,"NA"
"2184","Peru",2020-06-18,"Cajamarca",44,"NA"
"2185","Peru",2020-06-18,"Callao",234,"NA"
"2186","Peru",2020-06-18,"Cusco",25,"NA"
"2187","Peru",2020-06-18,"Huancavelica",2,"NA"
"2188","Peru",2020-06-18,"Huánuco",43,"NA"
"2189","Peru",2020-06-18,"Ica",120,"NA"
"2190","Peru",2020-06-18,"Junín",98,"NA"
"2191","Peru",2020-06-18,"La Libertad",125,"NA"
"2192","Peru",2020-06-18,"Lambayeque",184,"NA"
"2193","Peru",2020-06-18,"Lima",1666,"NA"
"2194","Peru",2020-06-18,"Loreto",104,"NA"
"2195","Peru",2020-06-18,"Madre de Dios",45,"NA"
"2196","Peru",2020-06-18,"Moquegua",4,"NA"
"2197","Peru",2020-06-18,"Pasco",3,"NA"
"2198","Peru",2020-06-18,"Piura",246,"NA"
"2199","Peru",2020-06-18,"Puno",7,"NA"
"2200","Peru",2020-06-18,"San Martín",95,"NA"
"2201","Peru",2020-06-18,"Tacna",8,"NA"
"2202","Peru",2020-06-18,"Tumbes",21,"NA"
"2203","Peru",2020-06-18,"Ucayali",115,"NA"
"2204","Peru",2020-06-19,"Amazonas",43,"NA"
"2205","Peru",2020-06-19,"Ancash",131,"NA"
"2206","Peru",2020-06-19,"Apurimac",2,"NA"
"2207","Peru",2020-06-19,"Arequipa",79,"NA"
"2208","Peru",2020-06-19,"Ayacucho",44,"NA"
"2209","Peru",2020-06-19,"Cajamarca",52,"NA"
"2210","Peru",2020-06-19,"Callao",220,"NA"
"2211","Peru",2020-06-19,"Cusco",14,"NA"
"2212","Peru",2020-06-19,"Huancavelica",3,"NA"
"2213","Peru",2020-06-19,"Huánuco",61,"NA"
"2214","Peru",2020-06-19,"Ica",103,"NA"
"2215","Peru",2020-06-19,"Junín",75,"NA"
"2216","Peru",2020-06-19,"La Libertad",221,"NA"
"2217","Peru",2020-06-19,"Lambayeque",186,"NA"
"2218","Peru",2020-06-19,"Lima",1643,"NA"
"2219","Peru",2020-06-19,"Loreto",98,"NA"
"2220","Peru",2020-06-19,"Madre de Dios",36,"NA"
"2221","Peru",2020-06-19,"Moquegua",2,"NA"
"2222","Peru",2020-06-19,"Pasco",12,"NA"
"2223","Peru",2020-06-19,"Piura",243,"NA"
"2224","Peru",2020-06-19,"Puno",9,"NA"
"2225","Peru",2020-06-19,"San Martín",140,"NA"
"2226","Peru",2020-06-19,"Tacna",4,"NA"
"2227","Peru",2020-06-19,"Tumbes",59,"NA"
"2228","Peru",2020-06-19,"Ucayali",57,"NA"
"2229","Peru",2020-06-20,"Amazonas",82,"NA"
"2230","Peru",2020-06-20,"Ancash",125,"NA"
"2231","Peru",2020-06-20,"Apurimac",29,"NA"
"2232","Peru",2020-06-20,"Arequipa",121,"NA"
"2233","Peru",2020-06-20,"Ayacucho",79,"NA"
"2234","Peru",2020-06-20,"Cajamarca",44,"NA"
"2235","Peru",2020-06-20,"Callao",166,"NA"
"2236","Peru",2020-06-20,"Cusco",12,"NA"
"2237","Peru",2020-06-20,"Huancavelica",43,"NA"
"2238","Peru",2020-06-20,"Huánuco",52,"NA"
