"","state","date","site","dailycases","note"
"489","Italy",2020-03-18,"Friuli Venezia Giulia",68,"NA"
"490","Italy",2020-03-18,"Lazio",117,"NA"
"491","Italy",2020-03-18,"Liguria",109,"NA"
"492","Italy",2020-03-18,"Lombardia",1493,"NA"
"493","Italy",2020-03-18,"Marche",197,"NA"
"494","Italy",2020-03-18,"Molise",3,"NA"
"495","Italy",2020-03-18,"P.A. Bolzano",85,"NA"
"496","Italy",2020-03-18,"P.A. Trento",70,"NA"
"497","Italy",2020-03-18,"Piemonte",444,"NA"
"498","Italy",2020-03-18,"Puglia",43,"NA"
"499","Italy",2020-03-18,"Sardegna",17,"NA"
"500","Italy",2020-03-18,"Sicilia",45,"NA"
"501","Italy",2020-03-18,"Toscana",277,"NA"
"502","Italy",2020-03-18,"Umbria",50,"NA"
"503","Italy",2020-03-18,"Valle d'Aosta",29,"NA"
"504","Italy",2020-03-18,"Veneto",510,"NA"
"505","Italy",2020-03-19,"Abruzzo",122,"NA"
"506","Italy",2020-03-19,"Basilicata",10,"NA"
"507","Italy",2020-03-19,"Calabria",40,"NA"
"508","Italy",2020-03-19,"Campania",192,"NA"
"509","Italy",2020-03-19,"Emilia-Romagna",689,"NA"
"510","Italy",2020-03-19,"Friuli Venezia Giulia",137,"NA"
"511","Italy",2020-03-19,"Lazio",99,"NA"
"512","Italy",2020-03-19,"Liguria",172,"NA"
"513","Italy",2020-03-19,"Lombardia",2171,"NA"
"514","Italy",2020-03-19,"Marche",169,"NA"
"515","Italy",2020-03-19,"Molise",18,"NA"
"516","Italy",2020-03-19,"P.A. Bolzano",60,"NA"
"517","Italy",2020-03-19,"P.A. Trento",68,"NA"
"518","Italy",2020-03-19,"Piemonte",591,"NA"
"519","Italy",2020-03-19,"Puglia",95,"NA"
"520","Italy",2020-03-19,"Sardegna",72,"NA"
"521","Italy",2020-03-19,"Sicilia",58,"NA"
"522","Italy",2020-03-19,"Toscana",152,"NA"
"523","Italy",2020-03-19,"Umbria",87,"NA"
"524","Italy",2020-03-19,"Valle d'Aosta",50,"NA"
"525","Italy",2020-03-19,"Veneto",270,"NA"
"526","Italy",2020-03-20,"Abruzzo",64,"NA"
"527","Italy",2020-03-20,"Basilicata",15,"NA"
"528","Italy",2020-03-20,"Calabria",38,"NA"
"529","Italy",2020-03-20,"Campania",97,"NA"
"530","Italy",2020-03-20,"Emilia-Romagna",754,"NA"
"531","Italy",2020-03-20,"Friuli Venezia Giulia",57,"NA"
"532","Italy",2020-03-20,"Lazio",185,"NA"
"533","Italy",2020-03-20,"Liguria",162,"NA"
"534","Italy",2020-03-20,"Lombardia",2380,"NA"
"535","Italy",2020-03-20,"Marche",244,"NA"
"536","Italy",2020-03-20,"Molise",4,"NA"
"537","Italy",2020-03-20,"P.A. Bolzano",112,"NA"
"538","Italy",2020-03-20,"P.A. Trento",119,"NA"
"539","Italy",2020-03-20,"Piemonte",529,"NA"
"540","Italy",2020-03-20,"Puglia",103,"NA"
"541","Italy",2020-03-20,"Sardegna",87,"NA"
"542","Italy",2020-03-20,"Sicilia",68,"NA"
"543","Italy",2020-03-20,"Toscana",311,"NA"
"544","Italy",2020-03-20,"Umbria",61,"NA"
"545","Italy",2020-03-20,"Valle d'Aosta",49,"NA"
"546","Italy",2020-03-20,"Veneto",547,"NA"
"547","Italy",2020-03-21,"Abruzzo",80,"NA"
"548","Italy",2020-03-21,"Basilicata",14,"NA"
"549","Italy",2020-03-21,"Calabria",28,"NA"
"550","Italy",2020-03-21,"Campania",95,"NA"
"551","Italy",2020-03-21,"Emilia-Romagna",737,"NA"
"552","Italy",2020-03-21,"Friuli Venezia Giulia",134,"NA"
"553","Italy",2020-03-21,"Lazio",182,"NA"
"554","Italy",2020-03-21,"Liguria",215,"NA"
"555","Italy",2020-03-21,"Lombardia",3251,"NA"
"556","Italy",2020-03-21,"Marche",172,"NA"
"557","Italy",2020-03-21,"Molise",11,"NA"
"558","Italy",2020-03-21,"P.A. Bolzano",73,"NA"
"559","Italy",2020-03-21,"P.A. Trento",140,"NA"
"560","Italy",2020-03-21,"Piemonte",291,"NA"
"561","Italy",2020-03-21,"Puglia",94,"NA"
"562","Italy",2020-03-21,"Sardegna",37,"NA"
"563","Italy",2020-03-21,"Sicilia",82,"NA"
"564","Italy",2020-03-21,"Toscana",219,"NA"
"565","Italy",2020-03-21,"Umbria",67,"NA"
"566","Italy",2020-03-21,"Valle d'Aosta",49,"NA"
"567","Italy",2020-03-21,"Veneto",586,"NA"
"568","Italy",2020-03-22,"Abruzzo",58,"NA"
"569","Italy",2020-03-22,"Basilicata",15,"NA"
"570","Italy",2020-03-22,"Calabria",38,"NA"
"571","Italy",2020-03-22,"Campania",92,"NA"
"572","Italy",2020-03-22,"Emilia-Romagna",850,"NA"
"573","Italy",2020-03-22,"Friuli Venezia Giulia",84,"NA"
"574","Italy",2020-03-22,"Lazio",193,"NA"
"575","Italy",2020-03-22,"Liguria",229,"NA"
"576","Italy",2020-03-22,"Lombardia",1691,"NA"
"577","Italy",2020-03-22,"Marche",268,"NA"
"578","Italy",2020-03-22,"Molise",5,"NA"
"579","Italy",2020-03-22,"P.A. Bolzano",57,"NA"
"580","Italy",2020-03-22,"P.A. Trento",172,"NA"
"581","Italy",2020-03-22,"Piemonte",668,"NA"
"582","Italy",2020-03-22,"Puglia",111,"NA"
"583","Italy",2020-03-22,"Sardegna",9,"NA"
"584","Italy",2020-03-22,"Sicilia",140,"NA"
"585","Italy",2020-03-22,"Toscana",265,"NA"
"586","Italy",2020-03-22,"Umbria",59,"NA"
"587","Italy",2020-03-22,"Valle d'Aosta",51,"NA"
"588","Italy",2020-03-22,"Veneto",505,"NA"
"589","Italy",2020-03-23,"Abruzzo",76,"NA"
"590","Italy",2020-03-23,"Basilicata",9,"NA"
"591","Italy",2020-03-23,"Calabria",19,"NA"
"592","Italy",2020-03-23,"Campania",90,"NA"
"593","Italy",2020-03-23,"Emilia-Romagna",980,"NA"
"594","Italy",2020-03-23,"Friuli Venezia Giulia",56,"NA"
"595","Italy",2020-03-23,"Lazio",157,"NA"
"596","Italy",2020-03-23,"Liguria",259,"NA"
"597","Italy",2020-03-23,"Lombardia",1555,"NA"
"598","Italy",2020-03-23,"Marche",148,"NA"
"599","Italy",2020-03-23,"Molise",1,"NA"
"600","Italy",2020-03-23,"P.A. Bolzano",46,"NA"
"601","Italy",2020-03-23,"P.A. Trento",69,"NA"
"602","Italy",2020-03-23,"Piemonte",441,"NA"
"603","Italy",2020-03-23,"Puglia",120,"NA"
"604","Italy",2020-03-23,"Sardegna",20,"NA"
"605","Italy",2020-03-23,"Sicilia",91,"NA"
"606","Italy",2020-03-23,"Toscana",184,"NA"
"607","Italy",2020-03-23,"Umbria",56,"NA"
"608","Italy",2020-03-23,"Valle d'Aosta",29,"NA"
"609","Italy",2020-03-23,"Veneto",383,"NA"
"610","Italy",2020-03-24,"Abruzzo",26,"NA"
"611","Italy",2020-03-24,"Basilicata",2,"NA"
"612","Italy",2020-03-24,"Calabria",27,"NA"
"613","Italy",2020-03-24,"Campania",75,"NA"
"614","Italy",2020-03-24,"Emilia-Romagna",719,"NA"
"615","Italy",2020-03-24,"Friuli Venezia Giulia",62,"NA"
"616","Italy",2020-03-24,"Lazio",188,"NA"
"617","Italy",2020-03-24,"Liguria",192,"NA"
"618","Italy",2020-03-24,"Lombardia",1942,"NA"
"619","Italy",2020-03-24,"Marche",167,"NA"
"620","Italy",2020-03-24,"Molise",6,"NA"
"621","Italy",2020-03-24,"P.A. Bolzano",57,"NA"
"622","Italy",2020-03-24,"P.A. Trento",87,"NA"
"623","Italy",2020-03-24,"Piemonte",654,"NA"
"624","Italy",2020-03-24,"Puglia",99,"NA"
"625","Italy",2020-03-24,"Sardegna",62,"NA"
"626","Italy",2020-03-24,"Sicilia",125,"NA"
"627","Italy",2020-03-24,"Toscana",238,"NA"
"628","Italy",2020-03-24,"Umbria",71,"NA"
"629","Italy",2020-03-24,"Valle d'Aosta",7,"NA"
"630","Italy",2020-03-24,"Veneto",443,"NA"
"631","Italy",2020-03-25,"Abruzzo",124,"NA"
"632","Italy",2020-03-25,"Basilicata",21,"NA"
"633","Italy",2020-03-25,"Calabria",32,"NA"
"634","Italy",2020-03-25,"Campania",98,"NA"
"635","Italy",2020-03-25,"Emilia-Romagna",800,"NA"
"636","Italy",2020-03-25,"Friuli Venezia Giulia",147,"NA"
"637","Italy",2020-03-25,"Lazio",173,"NA"
"638","Italy",2020-03-25,"Liguria",189,"NA"
"639","Italy",2020-03-25,"Lombardia",1643,"NA"
"640","Italy",2020-03-25,"Marche",198,"NA"
"641","Italy",2020-03-25,"Molise",0,"NA"
"642","Italy",2020-03-25,"P.A. Bolzano",77,"NA"
"643","Italy",2020-03-25,"P.A. Trento",112,"NA"
"644","Italy",2020-03-25,"Piemonte",509,"NA"
"645","Italy",2020-03-25,"Puglia",88,"NA"
"646","Italy",2020-03-25,"Sardegna",21,"NA"
"647","Italy",2020-03-25,"Sicilia",148,"NA"
"648","Italy",2020-03-25,"Toscana",273,"NA"
"649","Italy",2020-03-25,"Umbria",62,"NA"
"650","Italy",2020-03-25,"Valle d'Aosta",1,"NA"
"651","Italy",2020-03-25,"Veneto",494,"NA"
"652","Italy",2020-03-26,"Abruzzo",133,"NA"
"653","Italy",2020-03-26,"Basilicata",21,"NA"
"654","Italy",2020-03-26,"Calabria",42,"NA"
"655","Italy",2020-03-26,"Campania",111,"NA"
"656","Italy",2020-03-26,"Emilia-Romagna",762,"NA"
"657","Italy",2020-03-26,"Friuli Venezia Giulia",84,"NA"
"658","Italy",2020-03-26,"Lazio",195,"NA"
"659","Italy",2020-03-26,"Liguria",262,"NA"
"660","Italy",2020-03-26,"Lombardia",2543,"NA"
"661","Italy",2020-03-26,"Marche",180,"NA"
"662","Italy",2020-03-26,"Molise",30,"NA"
"663","Italy",2020-03-26,"P.A. Bolzano",48,"NA"
"664","Italy",2020-03-26,"P.A. Trento",75,"NA"
"665","Italy",2020-03-26,"Piemonte",510,"NA"
"666","Italy",2020-03-26,"Puglia",89,"NA"
"667","Italy",2020-03-26,"Sardegna",52,"NA"
"668","Italy",2020-03-26,"Sicilia",170,"NA"
"669","Italy",2020-03-26,"Toscana",254,"NA"
"670","Italy",2020-03-26,"Umbria",92,"NA"
"671","Italy",2020-03-26,"Valle d'Aosta",7,"NA"
"672","Italy",2020-03-26,"Veneto",493,"NA"
"673","Italy",2020-03-27,"Abruzzo",71,"NA"
"674","Italy",2020-03-27,"Basilicata",17,"NA"
"675","Italy",2020-03-27,"Calabria",101,"NA"
"676","Italy",2020-03-27,"Campania",144,"NA"
"677","Italy",2020-03-27,"Emilia-Romagna",772,"NA"
"678","Italy",2020-03-27,"Friuli Venezia Giulia",94,"NA"
"679","Italy",2020-03-27,"Lazio",199,"NA"
"680","Italy",2020-03-27,"Liguria",129,"NA"
"681","Italy",2020-03-27,"Lombardia",2409,"NA"
"682","Italy",2020-03-27,"Marche",82,"NA"
"683","Italy",2020-03-27,"Molise",6,"NA"
"684","Italy",2020-03-27,"P.A. Bolzano",97,"NA"
"685","Italy",2020-03-27,"P.A. Trento",94,"NA"
"686","Italy",2020-03-27,"Piemonte",558,"NA"
"687","Italy",2020-03-27,"Puglia",152,"NA"
"688","Italy",2020-03-27,"Sardegna",36,"NA"
"689","Italy",2020-03-27,"Sicilia",86,"NA"
"690","Italy",2020-03-27,"Toscana",224,"NA"
"691","Italy",2020-03-27,"Umbria",82,"NA"
"692","Italy",2020-03-27,"Valle d'Aosta",44,"NA"
"693","Italy",2020-03-27,"Veneto",562,"NA"
"694","Italy",2020-03-28,"Abruzzo",116,"NA"
"695","Italy",2020-03-28,"Basilicata",31,"NA"
"696","Italy",2020-03-28,"Calabria",61,"NA"
"697","Italy",2020-03-28,"Campania",138,"NA"
"698","Italy",2020-03-28,"Emilia-Romagna",795,"NA"
"699","Italy",2020-03-28,"Friuli Venezia Giulia",119,"NA"
"700","Italy",2020-03-28,"Lazio",210,"NA"
"701","Italy",2020-03-28,"Liguria",126,"NA"
"702","Italy",2020-03-28,"Lombardia",2117,"NA"
"703","Italy",2020-03-28,"Marche",177,"NA"
"704","Italy",2020-03-28,"Molise",14,"NA"
"705","Italy",2020-03-28,"P.A. Bolzano",106,"NA"
"706","Italy",2020-03-28,"P.A. Trento",114,"NA"
"707","Italy",2020-03-28,"Piemonte",579,"NA"
"708","Italy",2020-03-28,"Puglia",124,"NA"
"709","Italy",2020-03-28,"Sardegna",94,"NA"
"710","Italy",2020-03-28,"Sicilia",109,"NA"
"711","Italy",2020-03-28,"Toscana",367,"NA"
"712","Italy",2020-03-28,"Umbria",85,"NA"
"713","Italy",2020-03-28,"Valle d'Aosta",59,"NA"
"714","Italy",2020-03-28,"Veneto",433,"NA"
"715","Italy",2020-03-29,"Abruzzo",160,"NA"
"716","Italy",2020-03-29,"Basilicata",20,"NA"
"717","Italy",2020-03-29,"Calabria",59,"NA"
"718","Italy",2020-03-29,"Campania",167,"NA"
"719","Italy",2020-03-29,"Emilia-Romagna",736,"NA"
"720","Italy",2020-03-29,"Friuli Venezia Giulia",44,"NA"
"721","Italy",2020-03-29,"Lazio",201,"NA"
"722","Italy",2020-03-29,"Liguria",254,"NA"
"723","Italy",2020-03-29,"Lombardia",1592,"NA"
"724","Italy",2020-03-29,"Marche",185,"NA"
"725","Italy",2020-03-29,"Molise",4,"NA"
"726","Italy",2020-03-29,"P.A. Bolzano",105,"NA"
"727","Italy",2020-03-29,"P.A. Trento",89,"NA"
"728","Italy",2020-03-29,"Piemonte",535,"NA"
"729","Italy",2020-03-29,"Puglia",91,"NA"
"730","Italy",2020-03-29,"Sardegna",14,"NA"
"731","Italy",2020-03-29,"Sicilia",101,"NA"
"732","Italy",2020-03-29,"Toscana",305,"NA"
"733","Italy",2020-03-29,"Umbria",54,"NA"
"734","Italy",2020-03-29,"Valle d'Aosta",73,"NA"
"735","Italy",2020-03-29,"Veneto",428,"NA"
"736","Italy",2020-03-30,"Abruzzo",52,"NA"
"737","Italy",2020-03-30,"Basilicata",12,"NA"
"738","Italy",2020-03-30,"Calabria",33,"NA"
"739","Italy",2020-03-30,"Campania",193,"NA"
"740","Italy",2020-03-30,"Emilia-Romagna",412,"NA"
"741","Italy",2020-03-30,"Friuli Venezia Giulia",21,"NA"
"742","Italy",2020-03-30,"Lazio",208,"NA"
"743","Italy",2020-03-30,"Liguria",141,"NA"
"744","Italy",2020-03-30,"Lombardia",1154,"NA"
"745","Italy",2020-03-30,"Marche",126,"NA"
"746","Italy",2020-03-30,"Molise",7,"NA"
"747","Italy",2020-03-30,"P.A. Bolzano",111,"NA"
"748","Italy",2020-03-30,"P.A. Trento",88,"NA"
"749","Italy",2020-03-30,"Piemonte",506,"NA"
"750","Italy",2020-03-30,"Puglia",163,"NA"
"751","Italy",2020-03-30,"Sardegna",44,"NA"
"752","Italy",2020-03-30,"Sicilia",95,"NA"
"753","Italy",2020-03-30,"Toscana",290,"NA"
"754","Italy",2020-03-30,"Umbria",28,"NA"
"755","Italy",2020-03-30,"Valle d'Aosta",0,"NA"
"756","Italy",2020-03-30,"Veneto",366,"NA"
"757","Italy",2020-03-31,"Abruzzo",56,"NA"
"758","Italy",2020-03-31,"Basilicata",12,"NA"
"759","Italy",2020-03-31,"Calabria",12,"NA"
"760","Italy",2020-03-31,"Campania",140,"NA"
"761","Italy",2020-03-31,"Emilia-Romagna",543,"NA"
"762","Italy",2020-03-31,"Friuli Venezia Giulia",92,"NA"
"763","Italy",2020-03-31,"Lazio",181,"NA"
"764","Italy",2020-03-31,"Liguria",199,"NA"
"765","Italy",2020-03-31,"Lombardia",1047,"NA"
"766","Italy",2020-03-31,"Marche",141,"NA"
"767","Italy",2020-03-31,"Molise",10,"NA"
"768","Italy",2020-03-31,"P.A. Bolzano",46,"NA"
"769","Italy",2020-03-31,"P.A. Trento",64,"NA"
"770","Italy",2020-03-31,"Piemonte",589,"NA"
"771","Italy",2020-03-31,"Puglia",91,"NA"
"772","Italy",2020-03-31,"Sardegna",40,"NA"
"773","Italy",2020-03-31,"Sicilia",92,"NA"
"774","Italy",2020-03-31,"Toscana",196,"NA"
"775","Italy",2020-03-31,"Umbria",27,"NA"
"776","Italy",2020-03-31,"Valle d'Aosta",44,"NA"
"777","Italy",2020-03-31,"Veneto",431,"NA"
"778","Italy",2020-04-01,"Abruzzo",35,"NA"
"779","Italy",2020-04-01,"Basilicata",11,"NA"
"780","Italy",2020-04-01,"Calabria",10,"NA"
"781","Italy",2020-04-01,"Campania",139,"NA"
"782","Italy",2020-04-01,"Emilia-Romagna",713,"NA"
"783","Italy",2020-04-01,"Friuli Venezia Giulia",92,"NA"
"784","Italy",2020-04-01,"Lazio",169,"NA"
"785","Italy",2020-04-01,"Liguria",244,"NA"
"786","Italy",2020-04-01,"Lombardia",1565,"NA"
"787","Italy",2020-04-01,"Marche",137,"NA"
"788","Italy",2020-04-01,"Molise",16,"NA"
"789","Italy",2020-04-01,"P.A. Bolzano",47,"NA"
"790","Italy",2020-04-01,"P.A. Trento",124,"NA"
"791","Italy",2020-04-01,"Piemonte",494,"NA"
"792","Italy",2020-04-01,"Puglia",143,"NA"
"793","Italy",2020-04-01,"Sardegna",23,"NA"
"794","Italy",2020-04-01,"Sicilia",71,"NA"
"795","Italy",2020-04-01,"Toscana",259,"NA"
"796","Italy",2020-04-01,"Umbria",17,"NA"
"797","Italy",2020-04-01,"Valle d'Aosta",3,"NA"
"798","Italy",2020-04-01,"Veneto",470,"NA"
"799","Italy",2020-04-02,"Abruzzo",61,"NA"
"800","Italy",2020-04-02,"Basilicata",9,"NA"
"801","Italy",2020-04-02,"Calabria",22,"NA"
"802","Italy",2020-04-02,"Campania",225,"NA"
"803","Italy",2020-04-02,"Emilia-Romagna",546,"NA"
"804","Italy",2020-04-02,"Friuli Venezia Giulia",114,"NA"
"805","Italy",2020-04-02,"Lazio",169,"NA"
"806","Italy",2020-04-02,"Liguria",122,"NA"
"807","Italy",2020-04-02,"Lombardia",1292,"NA"
"808","Italy",2020-04-02,"Marche",136,"NA"
"809","Italy",2020-04-02,"Molise",5,"NA"
"810","Italy",2020-04-02,"P.A. Bolzano",61,"NA"
"811","Italy",2020-04-02,"P.A. Trento",133,"NA"
"812","Italy",2020-04-02,"Piemonte",558,"NA"
"813","Italy",2020-04-02,"Puglia",131,"NA"
"814","Italy",2020-04-02,"Sardegna",49,"NA"
"815","Italy",2020-04-02,"Sicilia",73,"NA"
"816","Italy",2020-04-02,"Toscana",406,"NA"
"817","Italy",2020-04-02,"Umbria",33,"NA"
"818","Italy",2020-04-02,"Valle d'Aosta",37,"NA"
"819","Italy",2020-04-02,"Veneto",486,"NA"
"820","Italy",2020-04-03,"Abruzzo",66,"NA"
"821","Italy",2020-04-03,"Basilicata",15,"NA"
"822","Italy",2020-04-03,"Calabria",42,"NA"
"823","Italy",2020-04-03,"Campania",221,"NA"
"824","Italy",2020-04-03,"Emilia-Romagna",599,"NA"
"825","Italy",2020-04-03,"Friuli Venezia Giulia",80,"NA"
"826","Italy",2020-04-03,"Lazio",167,"NA"
"827","Italy",2020-04-03,"Liguria",183,"NA"
"828","Italy",2020-04-03,"Lombardia",1455,"NA"
"829","Italy",2020-04-03,"Marche",132,"NA"
"830","Italy",2020-04-03,"Molise",11,"NA"
"831","Italy",2020-04-03,"P.A. Bolzano",80,"NA"
"832","Italy",2020-04-03,"P.A. Trento",106,"NA"
"833","Italy",2020-04-03,"Piemonte",543,"NA"
"834","Italy",2020-04-03,"Puglia",105,"NA"
"835","Italy",2020-04-03,"Sardegna",31,"NA"
"836","Italy",2020-04-03,"Sicilia",68,"NA"
"837","Italy",2020-04-03,"Toscana",226,"NA"
"838","Italy",2020-04-03,"Umbria",51,"NA"
"839","Italy",2020-04-03,"Valle d'Aosta",51,"NA"
"840","Italy",2020-04-03,"Veneto",353,"NA"
"841","Italy",2020-04-04,"Abruzzo",65,"NA"
"842","Italy",2020-04-04,"Basilicata",3,"NA"
"843","Italy",2020-04-04,"Calabria",8,"NA"
"844","Italy",2020-04-04,"Campania",151,"NA"
"845","Italy",2020-04-04,"Emilia-Romagna",608,"NA"
"846","Italy",2020-04-04,"Friuli Venezia Giulia",107,"NA"
"847","Italy",2020-04-04,"Lazio",157,"NA"
"848","Italy",2020-04-04,"Liguria",238,"NA"
"849","Italy",2020-04-04,"Lombardia",1598,"NA"
"850","Italy",2020-04-04,"Marche",111,"NA"
"851","Italy",2020-04-04,"Molise",30,"NA"
"852","Italy",2020-04-04,"P.A. Bolzano",33,"NA"
"853","Italy",2020-04-04,"P.A. Trento",111,"NA"
"854","Italy",2020-04-04,"Piemonte",813,"NA"
"855","Italy",2020-04-04,"Puglia",58,"NA"
"856","Italy",2020-04-04,"Sardegna",49,"NA"
"857","Italy",2020-04-04,"Sicilia",73,"NA"
"858","Italy",2020-04-04,"Toscana",172,"NA"
"859","Italy",2020-04-04,"Umbria",31,"NA"
"860","Italy",2020-04-04,"Valle d'Aosta",29,"NA"
"861","Italy",2020-04-04,"Veneto",360,"NA"
"862","Italy",2020-04-05,"Abruzzo",75,"NA"
"863","Italy",2020-04-05,"Basilicata",14,"NA"
"864","Italy",2020-04-05,"Calabria",54,"NA"
"865","Italy",2020-04-05,"Campania",132,"NA"
"866","Italy",2020-04-05,"Emilia-Romagna",549,"NA"
"867","Italy",2020-04-05,"Friuli Venezia Giulia",62,"NA"
"868","Italy",2020-04-05,"Lazio",123,"NA"
"869","Italy",2020-04-05,"Liguria",246,"NA"
"870","Italy",2020-04-05,"Lombardia",1337,"NA"
"871","Italy",2020-04-05,"Marche",123,"NA"
"872","Italy",2020-04-05,"Molise",18,"NA"
"873","Italy",2020-04-05,"P.A. Bolzano",52,"NA"
"874","Italy",2020-04-05,"P.A. Trento",65,"NA"
"875","Italy",2020-04-05,"Piemonte",653,"NA"
"876","Italy",2020-04-05,"Puglia",77,"NA"
"877","Italy",2020-04-05,"Sardegna",33,"NA"
"878","Italy",2020-04-05,"Sicilia",62,"NA"
"879","Italy",2020-04-05,"Toscana",176,"NA"
"880","Italy",2020-04-05,"Umbria",29,"NA"
"881","Italy",2020-04-05,"Valle d'Aosta",34,"NA"
"882","Italy",2020-04-05,"Veneto",402,"NA"
"883","Italy",2020-04-06,"Abruzzo",18,"NA"
"884","Italy",2020-04-06,"Basilicata",9,"NA"
"885","Italy",2020-04-06,"Calabria",22,"NA"
"886","Italy",2020-04-06,"Campania",98,"NA"
"887","Italy",2020-04-06,"Emilia-Romagna",467,"NA"
"888","Italy",2020-04-06,"Friuli Venezia Giulia",55,"NA"
"889","Italy",2020-04-06,"Lazio",151,"NA"
"890","Italy",2020-04-06,"Liguria",100,"NA"
"891","Italy",2020-04-06,"Lombardia",1079,"NA"
"892","Italy",2020-04-06,"Marche",150,"NA"
"893","Italy",2020-04-06,"Molise",0,"NA"
"894","Italy",2020-04-06,"P.A. Bolzano",78,"NA"
"895","Italy",2020-04-06,"P.A. Trento",63,"NA"
"896","Italy",2020-04-06,"Piemonte",562,"NA"
"897","Italy",2020-04-06,"Puglia",127,"NA"
"898","Italy",2020-04-06,"Sardegna",15,"NA"
"899","Italy",2020-04-06,"Sicilia",52,"NA"
"900","Italy",2020-04-06,"Toscana",154,"NA"
"901","Italy",2020-04-06,"Umbria",14,"NA"
"902","Italy",2020-04-06,"Valle d'Aosta",23,"NA"
"903","Italy",2020-04-06,"Veneto",362,"NA"
"904","Italy",2020-04-07,"Abruzzo",78,"NA"
"905","Italy",2020-04-07,"Basilicata",4,"NA"
"906","Italy",2020-04-07,"Calabria",16,"NA"
"907","Italy",2020-04-07,"Campania",90,"NA"
"908","Italy",2020-04-07,"Emilia-Romagna",269,"NA"
"909","Italy",2020-04-07,"Friuli Venezia Giulia",50,"NA"
"910","Italy",2020-04-07,"Lazio",118,"NA"
"911","Italy",2020-04-07,"Liguria",208,"NA"
"912","Italy",2020-04-07,"Lombardia",791,"NA"
"913","Italy",2020-04-07,"Marche",96,"NA"
"914","Italy",2020-04-07,"Molise",0,"NA"
"915","Italy",2020-04-07,"P.A. Bolzano",89,"NA"
"916","Italy",2020-04-07,"P.A. Trento",128,"NA"
"917","Italy",2020-04-07,"Piemonte",419,"NA"
"918","Italy",2020-04-07,"Puglia",70,"NA"
"919","Italy",2020-04-07,"Sardegna",13,"NA"
"920","Italy",2020-04-07,"Sicilia",51,"NA"
"921","Italy",2020-04-07,"Toscana",172,"NA"
"922","Italy",2020-04-07,"Umbria",10,"NA"
"923","Italy",2020-04-07,"Valle d'Aosta",30,"NA"
"924","Italy",2020-04-07,"Veneto",337,"NA"
"925","Italy",2020-04-08,"Abruzzo",60,"NA"
"926","Italy",2020-04-08,"Basilicata",6,"NA"
"927","Italy",2020-04-08,"Calabria",26,"NA"
"928","Italy",2020-04-08,"Campania",120,"NA"
"929","Italy",2020-04-08,"Emilia-Romagna",409,"NA"
"930","Italy",2020-04-08,"Friuli Venezia Giulia",65,"NA"
"931","Italy",2020-04-08,"Lazio",117,"NA"
"932","Italy",2020-04-08,"Liguria",149,"NA"
"933","Italy",2020-04-08,"Lombardia",1089,"NA"
"934","Italy",2020-04-08,"Marche",149,"NA"
"935","Italy",2020-04-08,"Molise",2,"NA"
"936","Italy",2020-04-08,"P.A. Bolzano",24,"NA"
"937","Italy",2020-04-08,"P.A. Trento",126,"NA"
"938","Italy",2020-04-08,"Piemonte",540,"NA"
"939","Italy",2020-04-08,"Puglia",120,"NA"
"940","Italy",2020-04-08,"Sardegna",40,"NA"
"941","Italy",2020-04-08,"Sicilia",62,"NA"
"942","Italy",2020-04-08,"Toscana",206,"NA"
"943","Italy",2020-04-08,"Umbria",26,"NA"
"944","Italy",2020-04-08,"Valle d'Aosta",15,"NA"
"945","Italy",2020-04-08,"Veneto",485,"NA"
"946","Italy",2020-04-09,"Abruzzo",72,"NA"
"947","Italy",2020-04-09,"Basilicata",6,"NA"
"948","Italy",2020-04-09,"Calabria",15,"NA"
"949","Italy",2020-04-09,"Campania",76,"NA"
"950","Italy",2020-04-09,"Emilia-Romagna",443,"NA"
"951","Italy",2020-04-09,"Friuli Venezia Giulia",81,"NA"
"952","Italy",2020-04-09,"Lazio",163,"NA"
"953","Italy",2020-04-09,"Liguria",114,"NA"
"954","Italy",2020-04-09,"Lombardia",1388,"NA"
"955","Italy",2020-04-09,"Marche",96,"NA"
"956","Italy",2020-04-09,"Molise",8,"NA"
"957","Italy",2020-04-09,"P.A. Bolzano",68,"NA"
"958","Italy",2020-04-09,"P.A. Trento",106,"NA"
"959","Italy",2020-04-09,"Piemonte",639,"NA"
"960","Italy",2020-04-09,"Puglia",82,"NA"
"961","Italy",2020-04-09,"Sardegna",51,"NA"
"962","Italy",2020-04-09,"Sicilia",73,"NA"
"963","Italy",2020-04-09,"Toscana",173,"NA"
"964","Italy",2020-04-09,"Umbria",9,"NA"
"965","Italy",2020-04-09,"Valle d'Aosta",18,"NA"
"966","Italy",2020-04-09,"Veneto",523,"NA"
"967","Italy",2020-04-10,"Abruzzo",83,"NA"
"968","Italy",2020-04-10,"Basilicata",5,"NA"
"969","Italy",2020-04-10,"Calabria",27,"NA"
"970","Italy",2020-04-10,"Campania",98,"NA"
"971","Italy",2020-04-10,"Emilia-Romagna",451,"NA"
"972","Italy",2020-04-10,"Friuli Venezia Giulia",50,"NA"
"973","Italy",2020-04-10,"Lazio",154,"NA"
"974","Italy",2020-04-10,"Liguria",171,"NA"
"975","Italy",2020-04-10,"Lombardia",1246,"NA"
"976","Italy",2020-04-10,"Marche",129,"NA"
"977","Italy",2020-04-10,"Molise",9,"NA"
"978","Italy",2020-04-10,"P.A. Bolzano",52,"NA"
